cache_size 3394 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3393 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3392 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3391 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3390 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3389 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3388 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3387 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3386 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3385 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3384 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3383 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3382 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3381 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3380 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3379 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3378 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3377 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3376 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3375 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3374 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3373 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3372 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3371 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3370 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3369 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3368 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3367 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3366 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3365 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3364 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3363 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3362 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3361 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3360 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3359 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3358 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3357 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3356 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3355 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3354 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3353 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3352 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3351 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3350 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3349 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3348 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3347 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3346 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3345 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3344 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3343 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3342 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3341 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3340 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3339 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3338 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3337 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3336 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3335 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3334 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3333 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3332 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3331 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3330 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3329 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3328 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3327 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3326 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3325 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3324 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3323 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3322 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3321 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3320 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3319 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3318 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3317 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3316 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3315 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3314 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3313 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3312 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3311 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3310 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3309 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3308 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3307 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3306 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3305 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3304 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3303 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3302 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3301 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3300 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3299 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3298 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3297 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3296 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3295 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3294 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3293 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3292 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3291 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3290 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3289 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3288 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3287 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3286 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3285 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3284 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3283 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3282 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3281 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3280 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3279 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3278 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3277 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3276 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3275 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3274 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3273 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3272 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3271 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3270 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3269 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3268 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3267 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3266 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3265 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3264 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3263 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3262 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3261 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3260 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3259 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3258 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3257 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3256 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3255 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3254 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3253 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3252 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3251 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3250 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3249 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3248 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3247 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3246 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3245 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3244 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3243 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3242 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3241 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3240 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3239 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3238 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3237 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3236 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3235 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3234 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3233 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3232 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3231 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3230 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3229 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3228 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3227 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3226 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3225 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3224 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3223 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3222 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3221 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3220 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3219 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3218 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3217 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3216 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3215 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3214 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3213 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3212 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3211 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3210 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3209 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3208 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3207 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3206 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3205 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3204 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3203 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3202 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3201 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3200 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3199 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3198 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3197 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3196 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3195 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3194 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3193 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3192 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3191 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3190 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3189 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3188 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3187 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3186 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3185 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3184 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3183 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3182 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3181 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3180 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3179 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3178 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3177 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3176 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3175 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3174 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3173 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3172 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3171 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3170 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3169 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3168 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3167 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3166 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3165 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3164 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3163 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3162 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3161 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3160 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3159 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3158 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3157 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3156 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3155 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3154 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3153 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3152 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3151 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3150 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3149 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3148 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3147 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3146 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3145 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3144 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3143 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3142 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3141 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3140 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3139 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3138 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3137 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3136 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3135 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3134 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3133 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3131 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3130 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3129 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3128 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3127 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3126 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3125 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3124 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3123 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3122 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3121 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3120 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3119 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3118 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3117 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3116 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3115 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3114 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3113 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3112 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3111 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3110 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3109 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3108 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3107 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3106 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3105 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3104 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3103 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3102 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3101 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3100 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3099 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3098 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3097 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3096 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3095 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3094 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3093 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3092 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3091 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3090 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3089 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3088 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3087 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3086 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3085 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3084 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3083 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3082 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3081 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3080 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3079 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3078 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3077 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3076 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4376
cache_size 3075 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4378
cache_size 3074 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4378
cache_size 3073 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4378
cache_size 3072 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4378
cache_size 3071 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4378
cache_size 3070 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4380
cache_size 3069 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4380
cache_size 3068 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4380
cache_size 3067 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4380
cache_size 3066 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4380
cache_size 3065 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4381
cache_size 3064 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4381
cache_size 3063 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4381
cache_size 3062 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4381
cache_size 3061 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3060 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3059 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3058 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3057 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3056 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3055 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3054 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3053 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3052 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3051 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3050 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3049 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3048 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3047 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3046 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3045 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3044 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3043 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3042 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3041 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3040 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3039 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3038 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
cache_size 3037 k 3 d 2 a 0.437500 phi_N 0.000000 misses 4386
