cache_size 82 k 3 d 2 a 0.437500 phi_N 0.000000 misses 622171
cache_size 81 k 3 d 2 a 0.437500 phi_N 0.000000 misses 629876
cache_size 80 k 3 d 2 a 0.437500 phi_N 0.000000 misses 637795
cache_size 79 k 3 d 2 a 0.437500 phi_N 0.000000 misses 645904
cache_size 78 k 3 d 2 a 0.437500 phi_N 0.000000 misses 654226
cache_size 77 k 3 d 2 a 0.437500 phi_N 0.000000 misses 662773
cache_size 76 k 3 d 2 a 0.437500 phi_N 0.000000 misses 671542
cache_size 75 k 3 d 2 a 0.437500 phi_N 0.000000 misses 680545
cache_size 74 k 3 d 2 a 0.437500 phi_N 0.000000 misses 689796
cache_size 73 k 3 d 2 a 0.437500 phi_N 0.000000 misses 699310
cache_size 72 k 3 d 2 a 0.437500 phi_N 0.000000 misses 709090
cache_size 71 k 3 d 2 a 0.437500 phi_N 0.000000 misses 719148
cache_size 70 k 3 d 2 a 0.437500 phi_N 0.000000 misses 729496
cache_size 69 k 3 d 2 a 0.437500 phi_N 0.000000 misses 740149
cache_size 68 k 3 d 2 a 0.437500 phi_N 0.000000 misses 751126
cache_size 67 k 3 d 2 a 0.437500 phi_N 0.000000 misses 762433
cache_size 66 k 3 d 2 a 0.437500 phi_N 0.000000 misses 774082
cache_size 65 k 3 d 2 a 0.437500 phi_N 0.000000 misses 786100
cache_size 64 k 3 d 2 a 0.437500 phi_N 0.000000 misses 798499
cache_size 63 k 3 d 2 a 0.437500 phi_N 0.000000 misses 811297
cache_size 62 k 3 d 2 a 0.437500 phi_N 0.000000 misses 824511
cache_size 61 k 3 d 2 a 0.437500 phi_N 0.000000 misses 838174
cache_size 60 k 3 d 2 a 0.437500 phi_N 0.000000 misses 852296
cache_size 59 k 3 d 2 a 0.437500 phi_N 0.000000 misses 866904
cache_size 58 k 3 d 2 a 0.437500 phi_N 0.000000 misses 882025
cache_size 57 k 3 d 2 a 0.437500 phi_N 0.000000 misses 897686
cache_size 56 k 3 d 2 a 0.437500 phi_N 0.000000 misses 913914
cache_size 55 k 3 d 2 a 0.437500 phi_N 0.000000 misses 930745
cache_size 54 k 3 d 2 a 0.437500 phi_N 0.000000 misses 948214
cache_size 53 k 3 d 2 a 0.437500 phi_N 0.000000 misses 966352
cache_size 52 k 3 d 2 a 0.437500 phi_N 0.000000 misses 985198
cache_size 51 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1004801
cache_size 50 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1025206
cache_size 49 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1046464
cache_size 48 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1068622
cache_size 47 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1091745
cache_size 46 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1115893
cache_size 45 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1141141
cache_size 44 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1167564
cache_size 43 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1195240
cache_size 42 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1224271
cache_size 41 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1254751
cache_size 40 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1286800
cache_size 39 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1320529
cache_size 38 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1356085
cache_size 37 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1393615
cache_size 36 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1433290
cache_size 35 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1475296
cache_size 34 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1519849
cache_size 33 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1567192
cache_size 32 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1617585
cache_size 31 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1671337
cache_size 30 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1728796
cache_size 29 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1790359
cache_size 28 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1856485
cache_size 27 k 3 d 2 a 0.437500 phi_N 0.000000 misses 1927696
cache_size 26 k 3 d 2 a 0.437500 phi_N 0.000000 misses 2004601
cache_size 25 k 3 d 2 a 0.437500 phi_N 0.000000 misses 2087920
cache_size 24 k 3 d 2 a 0.437500 phi_N 0.000000 misses 2178481
cache_size 23 k 3 d 2 a 0.437500 phi_N 0.000000 misses 2277276
