cache_size 4932 k 3 d 2 a 0.437500 phi_N 0.000000 misses 24576
cache_size 4832 k 3 d 2 a 0.437500 phi_N 0.000000 misses 26727
cache_size 4732 k 3 d 2 a 0.437500 phi_N 0.000000 misses 27938
cache_size 4632 k 3 d 2 a 0.437500 phi_N 0.000000 misses 28490
cache_size 4532 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32048
cache_size 4432 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32156
cache_size 4332 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32163
cache_size 4232 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32176
cache_size 4132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32179
cache_size 4032 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32179
cache_size 3932 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32180
cache_size 3832 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32181
cache_size 3732 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32181
cache_size 3632 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 3532 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 3432 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 3332 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 3232 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 3132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 3032 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 2932 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32185
cache_size 2832 k 3 d 2 a 0.437500 phi_N 0.000000 misses 32330
cache_size 2732 k 3 d 2 a 0.437500 phi_N 0.000000 misses 33465
cache_size 2632 k 3 d 2 a 0.437500 phi_N 0.000000 misses 35502
cache_size 2532 k 3 d 2 a 0.437500 phi_N 0.000000 misses 36592
cache_size 2432 k 3 d 2 a 0.437500 phi_N 0.000000 misses 36731
cache_size 2332 k 3 d 2 a 0.437500 phi_N 0.000000 misses 36922
cache_size 2232 k 3 d 2 a 0.437500 phi_N 0.000000 misses 37555
cache_size 2132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 39037
cache_size 2032 k 3 d 2 a 0.437500 phi_N 0.000000 misses 40202
cache_size 1932 k 3 d 2 a 0.437500 phi_N 0.000000 misses 41628
cache_size 1832 k 3 d 2 a 0.437500 phi_N 0.000000 misses 42804
cache_size 1732 k 3 d 2 a 0.437500 phi_N 0.000000 misses 42889
cache_size 1632 k 3 d 2 a 0.437500 phi_N 0.000000 misses 43086
cache_size 1532 k 3 d 2 a 0.437500 phi_N 0.000000 misses 44077
cache_size 1432 k 3 d 2 a 0.437500 phi_N 0.000000 misses 44301
cache_size 1332 k 3 d 2 a 0.437500 phi_N 0.000000 misses 45409
cache_size 1232 k 3 d 2 a 0.437500 phi_N 0.000000 misses 46018
cache_size 1132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 46823
cache_size 1032 k 3 d 2 a 0.437500 phi_N 0.000000 misses 49133
cache_size 932 k 3 d 2 a 0.437500 phi_N 0.000000 misses 51427
cache_size 832 k 3 d 2 a 0.437500 phi_N 0.000000 misses 54369
cache_size 732 k 3 d 2 a 0.437500 phi_N 0.000000 misses 57265
cache_size 632 k 3 d 2 a 0.437500 phi_N 0.000000 misses 63575
cache_size 532 k 3 d 2 a 0.437500 phi_N 0.000000 misses 66929
cache_size 432 k 3 d 2 a 0.437500 phi_N 0.000000 misses 79582
cache_size 332 k 3 d 2 a 0.437500 phi_N 0.000000 misses 89136
cache_size 232 k 3 d 2 a 0.437500 phi_N 0.000000 misses 96660
cache_size 132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 110123
cache_size 32 k 3 d 2 a 0.437500 phi_N 0.000000 misses 164948
