problem_size 149 csize 7524
problem_size 150 csize 300
problem_size 151 csize 7317
problem_size 152 csize 7519
problem_size 153 csize 7723
problem_size 154 csize 7929
problem_size 155 csize 8137
problem_size 156 csize 312
problem_size 157 csize 7922
problem_size 158 csize 8132
problem_size 159 csize 8344
problem_size 160 csize 8558
problem_size 161 csize 8774
problem_size 162 csize 324
problem_size 163 csize 8551
problem_size 164 csize 8769
problem_size 165 csize 8989
problem_size 166 csize 9211
problem_size 167 csize 9435
problem_size 168 csize 336
problem_size 169 csize 9204
problem_size 170 csize 9430
problem_size 171 csize 9658
problem_size 172 csize 9888
problem_size 173 csize 10120
problem_size 174 csize 348
problem_size 175 csize 9881
problem_size 176 csize 10115
problem_size 177 csize 10351
problem_size 178 csize 10589
problem_size 179 csize 10829
problem_size 180 csize 360
problem_size 181 csize 10582
problem_size 182 csize 10824
problem_size 183 csize 11068
problem_size 184 csize 11314
problem_size 185 csize 11562
problem_size 186 csize 372
problem_size 187 csize 11307
problem_size 188 csize 11557
problem_size 189 csize 11809
problem_size 190 csize 12063
problem_size 191 csize 12319
problem_size 192 csize 384
problem_size 193 csize 12056
problem_size 194 csize 12314
problem_size 195 csize 12574
problem_size 196 csize 12836
problem_size 197 csize 13100
problem_size 198 csize 396
problem_size 199 csize 12829
problem_size 200 csize 13095
problem_size 201 csize 13363
problem_size 202 csize 13633
problem_size 203 csize 13905
problem_size 204 csize 408
problem_size 205 csize 13626
problem_size 206 csize 13900
problem_size 207 csize 14176
problem_size 208 csize 14454
problem_size 209 csize 14734
problem_size 210 csize 420
problem_size 211 csize 14447
problem_size 212 csize 14729
problem_size 213 csize 15013
problem_size 214 csize 15299
problem_size 215 csize 15587
problem_size 216 csize 432
problem_size 217 csize 15292
problem_size 218 csize 15582
problem_size 219 csize 15874
problem_size 220 csize 16168
problem_size 221 csize 16464
problem_size 222 csize 444
problem_size 223 csize 16161
problem_size 224 csize 16459
problem_size 225 csize 16759
problem_size 226 csize 17061
problem_size 227 csize 17365
problem_size 228 csize 456
problem_size 229 csize 17054
problem_size 230 csize 17360
problem_size 231 csize 17668
problem_size 232 csize 17978
problem_size 233 csize 18290
problem_size 234 csize 468
problem_size 235 csize 17971
problem_size 236 csize 18285
problem_size 237 csize 18601
problem_size 238 csize 18919
problem_size 239 csize 19239
problem_size 240 csize 480
problem_size 241 csize 18912
problem_size 242 csize 19234
problem_size 243 csize 19558
problem_size 244 csize 19884
problem_size 245 csize 20212
problem_size 246 csize 492
problem_size 247 csize 19877
problem_size 248 csize 20207
problem_size 249 csize 20539
problem_size 250 csize 20873
problem_size 251 csize 21209
problem_size 252 csize 504
problem_size 253 csize 20866
problem_size 254 csize 21204
problem_size 255 csize 21544
problem_size 256 csize 21886
problem_size 257 csize 22230
problem_size 258 csize 516
problem_size 259 csize 21879
problem_size 260 csize 22225
problem_size 261 csize 22573
problem_size 262 csize 22923
problem_size 263 csize 23275
problem_size 264 csize 528
problem_size 265 csize 22916
problem_size 266 csize 23270
problem_size 267 csize 23626
problem_size 268 csize 23984
problem_size 269 csize 24344
problem_size 270 csize 540
problem_size 271 csize 23977
problem_size 272 csize 24339
problem_size 273 csize 24703
problem_size 274 csize 25069
problem_size 275 csize 25437
problem_size 276 csize 552
problem_size 277 csize 25062
problem_size 278 csize 25432
problem_size 279 csize 25804
problem_size 280 csize 26178
problem_size 281 csize 26554
problem_size 282 csize 564
problem_size 283 csize 26171
problem_size 284 csize 26549
problem_size 285 csize 26929
problem_size 286 csize 27311
problem_size 287 csize 27695
problem_size 288 csize 576
problem_size 289 csize 27304
problem_size 290 csize 27690
problem_size 291 csize 28078
problem_size 292 csize 28468
problem_size 293 csize 28860
problem_size 294 csize 588
problem_size 295 csize 28461
problem_size 296 csize 28855
problem_size 297 csize 29251
problem_size 298 csize 29649
problem_size 299 csize 30049
problem_size 300 csize 600
problem_size 301 csize 29642
problem_size 302 csize 30044
problem_size 303 csize 30448
problem_size 304 csize 30854
problem_size 305 csize 31262
problem_size 306 csize 612
problem_size 307 csize 30847
problem_size 308 csize 31257
problem_size 309 csize 31669
problem_size 310 csize 32083
problem_size 311 csize 32499
problem_size 312 csize 624
problem_size 313 csize 32076
problem_size 314 csize 32494
problem_size 315 csize 32914
problem_size 316 csize 33336
problem_size 317 csize 33760
problem_size 318 csize 636
problem_size 319 csize 33329
problem_size 320 csize 33755
problem_size 321 csize 34183
problem_size 322 csize 34613
problem_size 323 csize 35045
problem_size 324 csize 648
problem_size 325 csize 34606
problem_size 326 csize 35040
problem_size 327 csize 35476
problem_size 328 csize 35914
problem_size 329 csize 36354
problem_size 330 csize 660
problem_size 331 csize 35907
problem_size 332 csize 36349
problem_size 333 csize 36793
problem_size 334 csize 37239
problem_size 335 csize 37687
problem_size 336 csize 672
problem_size 337 csize 37232
problem_size 338 csize 37682
problem_size 339 csize 38134
problem_size 340 csize 38588
problem_size 341 csize 39044
problem_size 342 csize 684
problem_size 343 csize 38581
problem_size 344 csize 39039
problem_size 345 csize 39499
problem_size 346 csize 39961
problem_size 347 csize 40425
problem_size 348 csize 696
problem_size 349 csize 39954
problem_size 350 csize 40420
problem_size 351 csize 40888
problem_size 352 csize 41358
problem_size 353 csize 41830
problem_size 354 csize 708
problem_size 355 csize 41351
problem_size 356 csize 41825
problem_size 357 csize 42301
problem_size 358 csize 42779
problem_size 359 csize 43259
problem_size 360 csize 720
problem_size 361 csize 42772
problem_size 362 csize 43254
problem_size 363 csize 43738
problem_size 364 csize 44224
problem_size 365 csize 44712
problem_size 366 csize 732
problem_size 367 csize 44217
problem_size 368 csize 44707
problem_size 369 csize 45199
problem_size 370 csize 45693
problem_size 371 csize 46189
problem_size 372 csize 744
problem_size 373 csize 45686
problem_size 374 csize 46184
problem_size 375 csize 46684
problem_size 376 csize 47186
problem_size 377 csize 47690
problem_size 378 csize 756
problem_size 379 csize 47179
problem_size 380 csize 47685
problem_size 381 csize 48193
problem_size 382 csize 48703
problem_size 383 csize 49215
problem_size 384 csize 768
problem_size 385 csize 48696
problem_size 386 csize 49210
problem_size 387 csize 49726
problem_size 388 csize 50244
problem_size 389 csize 50764
problem_size 390 csize 780
problem_size 391 csize 50237
problem_size 392 csize 50759
problem_size 393 csize 51283
problem_size 394 csize 51809
problem_size 395 csize 52337
problem_size 396 csize 792
problem_size 397 csize 51802
problem_size 398 csize 52332
problem_size 399 csize 52864
problem_size 400 csize 53398
